871	3.555944537912474e-05
872	5.219928658158954e-05
873	5.5772230683623646e-05
874	5.498751866121427e-05
875	7.162735986367905e-05
876	9.262485719058727e-05
877	0.00011449206436051453
878	0.00014071692765488513
879	0.00026277531586783837
880	0.0005268438128635161
881	0.0006027286528487784
882	0.0005226622236531916
883	0.0005462734039638309
884	0.0005759816600849513
885	0.0005673558991113485
886	0.000537822192086122
887	0.000467339267164216
888	0.0004078347214649155
889	0.00028246597170288257
890	0.00018671744460490837
891	0.00012668925161792634
892	8.32159020128005e-05
893	6.0650498459298316e-05
894	4.331246087325863e-05
895	3.555944537912474e-05
896	5.219928658158954e-05
897	5.5772230683623646e-05
898	5.498751866121427e-05
899	7.162735986367905e-05
900	9.262485719058727e-05
901	0.00011449206436051453
902	0.00014071692765488513
903	0.00026277531586783837
904	0.0005268438128635161
905	0.0006027286528487784
906	0.0005226622236531916
907	0.0005462734039638309
908	0.0005759816600849513
909	0.0005673558991113485
910	0.000537822192086122
911	0.000467339267164216
912	0.0004078347214649155
913	0.00028246597170288257
914	0.00018671744460490837
915	0.00012668925161792634
916	8.32159020128005e-05
917	6.0650498459298316e-05
918	4.331246087325863e-05
919	3.555944537912474e-05
920	5.219928658158954e-05
921	5.5772230683623646e-05
922	5.498751866121427e-05
923	7.162735986367905e-05
924	9.262485719058727e-05
925	0.00011449206436051453
926	0.00014071692765488513
927	0.00026277531586783837
928	0.0005268438128635161
929	0.0006027286528487784
930	0.0005226622236531916
931	0.0005462734039638309
932	0.0005759816600849513
933	0.0005673558991113485
934	0.000537822192086122
935	0.000467339267164216
936	0.0004078347214649155
937	0.00028246597170288257
938	0.00018671744460490837
939	0.00012668925161792634
940	8.32159020128005e-05
941	6.0650498459298316e-05
942	4.331246087325863e-05
943	3.555944537912474e-05
944	5.219928658158954e-05
945	5.5772230683623646e-05
946	5.498751866121427e-05
947	7.162735986367905e-05
948	9.262485719058727e-05
949	0.00011449206436051453
950	0.00014071692765488513
951	0.00026277531586783837
952	0.0005268438128635161
953	0.0006027286528487784
954	0.0005226622236531916
955	0.0005462734039638309
956	0.0005759816600849513
957	0.0005673558991113485
958	0.000537822192086122
959	0.000467339267164216
960	0.0004078347214649155
961	0.00028246597170288257
962	0.00018671744460490837
963	0.00012668925161792634
964	8.32159020128005e-05
965	6.0650498459298316e-05
966	4.331246087325863e-05
967	3.555944537912474e-05
968	5.219928658158954e-05
969	5.5772230683623646e-05
970	5.498751866121427e-05
971	7.162735986367905e-05
972	9.262485719058727e-05
973	0.00011449206436051453
974	0.00014071692765488513
975	0.00026277531586783837
976	0.0005268438128635161
977	0.0006027286528487784
978	0.0005226622236531916
979	0.0005462734039638309
980	0.0005759816600849513
981	0.0005673558991113485
982	0.000537822192086122
983	0.000467339267164216
984	0.0004420036323959273
985	0.0003246575352996634
986	0.0002307806576226521
987	0.00016558838145806122
988	0.00012125763366613933
989	8.73576500605521e-05
990	6.388843064129894e-05
991	4.954612988508914e-05
992	4.5634593315213614e-05
993	5.606535750154828e-05
994	7.692688587421742e-05
995	0.0001160422515729722
996	0.00017210760907452035
997	0.0002516421859953212
998	0.0003403036815791653
999	0.0004315728682095925
1000	0.0005098035996071019
1001	0.0005697804936785261
1002	0.0005854266399580278
1003	0.0005554381929223157
1004	0.00048503053466455727
1005	0.0003768113562313365
1006	0.00029727677931053523
1007	0.00028814986064749237
1008	0.00041025694550838313
1009	0.00028414360195874353
1010	0.00018782640237591992
1011	0.0001274416881692224
1012	8.371014035996779e-05
1013	6.101071569408579e-05
1014	4.356970352227125e-05
1015	3.577064108914253e-05
1016	5.2509310128764786e-05
1017	5.6103474766114844e-05
1018	5.531410215884636e-05
1019	7.20527711984686e-05
1020	9.317497748270933e-05
1021	0.00011517205901639904
1022	0.0001415526777947071
1023	0.00026433599879801807
1024	0.0005299728592234886
1025	0.0006063083966954355
1026	0.0005257664345948143
1027	0.0005495178471260886
1028	0.0005794025474008789
1029	0.0005707255560525095
1030	0.0005410164415607675
1031	0.000470114902365936
1032	0.0004078347214649155
1033	0.00028246597170288257
1034	0.00018671744460490837
1035	0.00012668925161792634
1036	8.32159020128005e-05
1037	6.0650498459298316e-05
1038	4.331246087325863e-05
1039	3.555944537912474e-05
1040	5.219928658158954e-05
1041	5.5772230683623646e-05
1042	5.498751866121427e-05
1043	7.162735986367905e-05
1044	9.262485719058727e-05
1045	0.00011449206436051453
1046	0.00014071692765488513
1047	0.00026277531586783837
1048	0.0005268438128635161
1049	0.0006027286528487784
1050	0.0005226622236531916
1051	0.0005462734039638309
1052	0.0005759816600849513
1053	0.0005673558991113485
1054	0.000537822192086122
1055	0.000467339267164216
1056	0.0004078347214649155
1057	0.00028246597170288257
1058	0.00018671744460490837
1059	0.00012668925161792634
1060	8.32159020128005e-05
1061	6.0650498459298316e-05
1062	4.331246087325863e-05
1063	3.555944537912474e-05
1064	5.219928658158954e-05
1065	5.5772230683623646e-05
1066	5.498751866121427e-05
1067	7.162735986367905e-05
1068	9.262485719058727e-05
1069	0.00011449206436051453
1070	0.00014071692765488513
1071	0.00026277531586783837
1072	0.0005268438128635161
1073	0.0006027286528487784
1074	0.0005226622236531916
1075	0.0005462734039638309
1076	0.0005759816600849513
1077	0.0005673558991113485
1078	0.000537822192086122
1079	0.000467339267164216
1080	0.0004078347214649155
1081	0.00028246597170288257
1082	0.00018671744460490837
1083	0.00012668925161792634
1084	8.32159020128005e-05
1085	6.0650498459298316e-05
1086	4.331246087325863e-05
1087	3.555944537912474e-05
1088	5.219928658158954e-05
1089	5.5772230683623646e-05
1090	5.498751866121427e-05
1091	7.162735986367905e-05
1092	9.262485719058727e-05
1093	0.00011449206436051453
1094	0.00014071692765488513
1095	0.00026277531586783837
1096	0.0005268438128635161
1097	0.0006027286528487784
1098	0.0005226622236531916
1099	0.0005462734039638309
1100	0.0005759816600849513
1101	0.0005673558991113485
1102	0.000537822192086122
1103	0.000467339267164216
1104	0.0004078347214649155
1105	0.00028246597170288257
1106	0.00018671744460490837
1107	0.00012668925161792634
1108	8.32159020128005e-05
1109	6.0650498459298316e-05
1110	4.331246087325863e-05
1111	3.555944537912474e-05
1112	5.219928658158954e-05
1113	5.5772230683623646e-05
1114	5.498751866121427e-05
1115	7.162735986367905e-05
1116	9.262485719058727e-05
1117	0.00011449206436051453
1118	0.00014071692765488513
1119	0.00026277531586783837
1120	0.0005268438128635161
